Tom_Poes	0.15052254098360657
Tom_Reynolds	0.1502570564516129
Tom_Snyder	0.15077399405333927
Tom_Tancredo	0.1502570564516129
Tom_Tom_Club	0.15077399405333927
Tom_Tom_Club_(album)	0.15077399405333927
Tom_Udall	0.1502570564516129
Tom_Vilsack	0.15042786197022878
Tom_Wesselmann	0.1501492974238876
Tomato	0.151671449829932
Tomb	0.15490384615384617
Tomb_Raider	0.16438203828828832
Tomb_of_Ali	0.15018429512507048
Tommaso_Masaccio	0.1501492974238876
Tommie_Malie	0.15411290322580648
Tommy_Burns	0.15472222222222223
Tommy_Cooper	0.1505472103004292
Tommy_Hilfiger	0.15078911764151562
Tommy_Lee	0.15439655172413796
Tommy_Loughran	0.15184782608695654
Tommy_Mottola	0.15088998540584922
Tommy_Thompson	0.1502547313721978
Tonal_language	0.15231818181818185
Tonbridge	0.1501834532374101
Tone_sandhi	0.15231818181818185
Tonga	0.15306736928347983
Tongareva	0.1502933383697181
Toni_Morrison	0.15079517063358458
Tonne	0.17125
Tonttu	0.15184782608695654
Tony_Abbott	0.15018429512507048
Tony_Banks	0.15206706287810137
Tony_Benn	0.15082709197033575
Tony_Blair	0.15557359684893826
Tony_Colton	0.1503946643877297
Tony_Green	0.1501492974238876
Tony_Hancock	0.1505472103004292
Tony_Hawks	0.1505472103004292
Tony_Orlando	0.15082709197033575
Tony_Robinson	0.1505472103004292
Toodyay	0.15089788732394369
Tool	0.15850000000000003
Top-level_domain	0.1533685752992279
Top_Gun	0.15228885946245754
Top_secret	0.15042786197022878
Topo_Chico	0.15126237623762379
Topoisomerase	0.15057954545454547
Topological_field	0.15398437500000003
Topological_subspace	0.15398437500000003
Topologically	0.15000000000000002
Topology	0.2775
Tora_Bora	0.15070833333333336
Torah	0.153109756097561
Tornado	0.15425000000000003
Toronto	0.1532405991054602
Toronto,_Ontario	0.16171085264688279
Toronto_Blue_Jays	0.15068794298188462
Toronto_City_Centre_Airport	0.1501199435559737
Torp	0.1501199435559737
Torpedo	0.15184923993561603
Torquay	0.1501834532374101
Torres_Strait_Islands	0.1502933383697181
Tortoise_(band)	0.15108689164370984
Tortola,_British_Virgin_Islands	0.1501199435559737
Torts	0.15179577464788735
Torture	0.15490384615384617
Toru_Iwatani	0.15021537162162166
Torun_Voivodship	0.19250000000000003
Total_Control_4	0.15021537162162166
Total_Information_Awareness	0.15138751311132287
Total_order	0.15398437500000003
Total_war	0.15153108626020909
Totalitarianism_and_authoritarianism	0.15082904708927974
Totem	0.15184782608695654
Toulon	0.15132812500000004
Tour_de_France	0.1512878787878788
Tourism	0.1584457216325434
Tourism_in_Canada	0.15075000000000002
Tourist	0.15071052217253242
Tours	0.15850000000000003
Towcester	0.1501834532374101
Tower	0.151722972972973
Tower_of_London	0.16577209832583711
Town	0.1501834532374101
Town_charter	0.1501834532374101
Towns_of_the_Republic_of_Ireland	0.1501834532374101
Towns_of_the_United_Kingdom	0.15000000000000002
Township_jive	0.15014705882352944
Toxicity	0.15105371900826448
Toxicity_rating	0.15105371900826448
Toxicology	0.15105371900826448
Toxin	0.15000000000000002
Toy	0.16416666666666668
Toy_Head-Quarters,_Inc.	0.15021537162162166
Toy_Soldiers	0.15850000000000003
Toy_Story	0.15344594594594596
Toymax	0.15021537162162166
Toynbee_tiles	0.15000000000000002
Toyota	0.1524519230769231
Tpu_programming_language	0.1502392120075047
Trac_programming_language	0.1502392120075047
Trackball	0.15021537162162166
Trade	0.17211187422934066
Trade-Related_aspects_of_Intellectual_Property_rights	0.15179577464788735
Trade_secret	0.15179577464788735
Trade_war_over_genetically_modified_food	0.1509652535447302
Trademark	0.15443199284988088
Tradition	0.15344594594594596
Traditional_Chinese	0.15184782608695654
Traditional_painting_pigments_of_Jiangenxutang_Studio	0.15177083333333335
Trafalgar_class_submarine	0.15119262955137855
Tragedy_of_the_commons	0.1511764504078101
Trail_of_Tears	0.15086157075353435
Train	0.1532692307692308
Train_station	0.1617692307692308
Trampská_hudba	0.15014705882352944
Tranquility_Bay	0.15018429512507048
Trans-Canada_Highway	0.15075000000000002
Trans-Neptunian_object	0.1516776315789474
Trans-Neptunian_objects	0.1516776315789474
Transcendental_Generation	0.15439655172413796
Transcendental_idealism	0.1532490767045455
Transenna	0.152125
Transform	0.1586094696969697
Transform_coding	0.1586094696969697
Transformational_grammar	0.15103208799615683
Transformer	0.15013406940063093
Transhumanism	0.15425000000000003
Transistor	0.15013406940063093
Transistor_radio	0.15013406940063093
Transition_metal	0.15425000000000003
Transjordan	0.1516756939742722
Translation	0.153109756097561
Translator	0.153109756097561
Transliteration	0.16593750000000002
Transmembrane_receptor	0.15057954545454547
Transmetropolitan	0.15052254098360657
Transmitter	0.15013406940063093
Transparent_film	0.15013406940063093
Transport	0.15470181503889371
Transportation	0.15177083333333335
Transportation_Security_Administration	0.15355765451516484
Transportation_by_country	0.1504653284671533
Transportation_in_Albania	0.16593750000000002
Transportation_in_Canada	0.15075000000000002
Transportation_in_China	0.15082904708927974
Transportation_in_Sierra_Leone	0.15153067369283482
Transvaal	0.15619729965156798
Transylvania	0.1518813894043783
Travelator	0.15850000000000003
Travis_Barker	0.15476820938653324
Trayning	0.15089788732394369
Treason	0.15318750000000003
Treasure	0.151722972972973
Treasure_Island	0.1502933383697181
Treaty_of_Aix-la-Chapelle	0.1505504913324185
Treaty_of_Amiens	0.15112831858407083
Treaty_of_Chaumont	0.15112831858407083
Treaty_of_Fontainebleau	0.15112831858407083
Treaty_of_Kiel	0.15106250000000002
Treaty_of_Lunéville	0.15245323101588518
Treaty_of_Perth	0.1505504913324185
Treaty_of_Pressburg	0.15192024404990934
Treaty_of_Schönbrunn	0.15112831858407083
Trebonianus_Gallus	0.15796875000000002
Tredegar	0.1501834532374101
Tree	0.16721228436297836
Tree_People	0.15108689164370984
Tree_farm	0.15179572438722957
Trees	0.152198275862069
Tregaron	0.1501834532374101
Trent's_Last_Case	0.153109756097561
Trent_Franks	0.1502570564516129
Trent_Reznor	0.15000000000000002
Tresco	0.1502933383697181
Trevor_Fergusonr	0.15034646739130436
Treyarch	0.15021537162162166
Tri-City_Airport	0.1501199435559737
Tri-State_Airport	0.1501199435559737
TriMet	0.16416666666666668
Trial_by_jury	0.15796875000000002
Triangle	0.15102000000000002
Triassic	0.152198275862069
Tribune_Corporation	0.16062500000000002
Tribune_Tower	0.15000000000000002
Trident	0.15364285714285716
Triglyceride	0.15439655172413796
Triiodothyronine	0.15057954545454547
Trikitrixa	0.15014705882352944
Trimurti	0.1520562352062049
Trin_II	0.1502392120075047
Trin_VX	0.1502392120075047
Tring	0.1501834532374101
Trinidad_and_Tobago	0.15058527202312696
Trinity	0.15240321607353724
Trinity--Spadina	0.16159090909090912
Trinity_(disambiguation)	0.1520562352062049
Trinley_Gyatso	0.15205219841724096
Trio	0.15206706287810137
Triode_amplifier	0.15013406940063093
Trip_hop	0.15014705882352944
Tripartite_Pact	0.15250000000000002
Triple_Crown	0.15000000000000002
Triple_Crown_of_Harness_Racing_for_Pacers	0.1512878787878788
Triple_Crown_of_Harness_Racing_for_Trotters	0.1512878787878788
Triple_Crown_of_Thoroughbred_Racing	0.15708333333333335
Triple_point	0.1619889694553516
Tripod	0.15127021318865824
Tripoli	0.15204171448186646
Triskaidekaphobia	0.16593750000000002
Triskelion	0.1528977272727273
Tristan_Bernard	0.15169686184063455
Triton	0.1516776315789474
Triumph_of_the_Will	0.15398437500000003
Triumvir	0.15531250000000002
Trivium	0.15510000000000002
Troilius	0.15127021318865824
Trois-Rivières,_Quebec	0.1502547313721978
Trojan_(video_game)	0.1518776921452703
Trojan_Horse	0.1535416666666667
Trojan_War	0.16508225579475977
Trojan_horse	0.16003926282051284
Troll	0.15184782608695654
Trolley_car	0.15013406940063093
Trombone	0.15102000000000002
Tron_(game)	0.15021537162162166
Troon	0.1501834532374101
Trophic_hormone	0.15057954545454547
Tropical_cyclone	0.15060582439165685
Troposphere	0.1511764504078101
Trotskyism	0.1509306569343066
Trout_Lake	0.15318494018373777
Trowbridge	0.1501834532374101
Troy	0.18108762195637593
Truck_bomb	0.15071052217253242
TrueType	0.15222127649613648
Truganini	0.15306802190305488
Trumpet	0.15102000000000002
Trust	0.15077399405333927
Trusted_Computing_Platform_Alliance	0.15796875000000002
Trusts_and_Estates	0.15179577464788735
Trygve_Haavelmo	0.15157665073787072
Tryptophan	0.15057954545454547
Ts'ai_Lun	0.15013406940063093
Tsangyang_Gyatso	0.15205219841724096
Tsar	0.1513249124318144
Tsingtao	0.1532692307692308
Tsuguharu_Foujita	0.1501492974238876
Tsukasa_Houjou	0.15052254098360657
Tsultrim_Gyatso	0.15205219841724096
Tsunami	0.15411290322580648
Tsunami_(band)	0.15108689164370984
Tuba	0.15102000000000002
Tuber_(genus)	0.15000000000000002
Tuberculosis	0.1523319316711214
Tubulin	0.15057954545454547
Tucker_County,_West_Virginia	0.15439655172413796
Tucson,_Arizona	0.1501199435559737
Tucson_International_Airport	0.1501199435559737
Tuesday	0.15090425531914897
Tuileries	0.16159090909090912
Tuktoyaktuk	0.15318494018373777
Tulane_University	0.16159090909090912
Tulelary	0.15184782608695654
Tulip	0.15100885451711338
Tulita	0.15318494018373777
Tulkarem	0.15018429512507048
Tullamarine	0.1501199435559737
Tulsa,_Oklahoma	0.1501199435559737
Tulsa_County,_Oklahoma	0.1516346153846154
Tumba	0.15207029006450787
Tumor	0.1509306569343066
Tunbridge_Wells	0.1501834532374101
Tuned-reed_instrument	0.15102000000000002
Tungsten	0.1538636363636364
Tungurahua	0.15018429512507048
Tunis,_Tunisia	0.1501199435559737
Tunisia	0.15540761280683746
Tunnel	0.1502547313721978
Tunnelton,_West_Virginia	0.15439655172413796
Tunungayualok_Island	0.1502933383697181
Tuonela	0.15184782608695654
Tuonetar	0.15184782608695654
Turbidity	0.16275000000000003
TurboExpress	0.15021537162162166
Turbocharger	0.15637500000000001
Turboduo	0.15021537162162166
Turbografx-16	0.15021537162162166
Turbulence	0.1527717391304348
Turin	0.15265625000000002
Turing_machine	0.16617671200750472
Turing_programming_language	0.1502392120075047
Turing_test	0.15425000000000003
Turkey	0.1777952680339508
Turkish_Republic_of_Northern_Cyprus	0.15072005983935108
Turkistan_Airlines	0.15167897305292868
Turkmenistan	0.15177792720333025
Turks	0.15423787141178447
Turner_Network_Television	0.15318750000000003
Tutelary	0.15184782608695654
Tutuila	0.1502933383697181
Tuvalu	0.1504653284671533
Tuvan_throat-singing	0.15014705882352944
Tuxford	0.15335526315789477
Tuyn	0.15042786197022878
Twee_pop	0.15123395046723925
Tweed	0.1508992846389686
Twelver	0.15796875000000002
Twenty-five	0.15167969277446602
Twin_Famicom	0.15021537162162166
Twin_Prime_Conjecture	0.1524736460457327
Twin_prime	0.1524736460457327
Twin_study	0.15579545454545457
Two-binary,_one-quaternary	0.1502392120075047
Two-tone	0.15014705882352944
Two_Thousand_Guineas_Stakes	0.1512878787878788
Ty_Longley	0.1507727272727273
Tyana	0.15455357142857146
Tycoon:_A_Novel	0.15344594594594596
Tydings_committee	0.15042786197022878
Tyne	0.155597061706107
Type_209_submarine	0.15119262955137855
Typewriter	0.15013406940063093
Typhoon	0.15425000000000003
Tyro	0.15642898733166957
Tyrosine	0.15057954545454547
Tyrosine_kinase	0.15057954545454547
Tywyn	0.1501834532374101
Tættir	0.15014705882352944
U-Boat	0.1503946643877297
U-boat	0.15820220077140637
U.S.	0.15167358687806354
U.S.-Canada_relations	0.15075000000000002
U.S.-led_coalition_against_Iraq	0.1502547313721978
U.S.-led_occupation_of_Iraq	0.15138751311132287
U.S._Census_Bureau	0.18204706477732796
U.S._Coast_Guard	0.15355765451516484
U.S._Constitution	0.15070833333333336
U.S._Department_of_Defense	0.15355765451516484
U.S._Electoral_College	0.15067699093879047
U.S._House_of_Representatives	0.1502547313721978
U.S._Secretary_of_State	0.1502547313721978
U.S._State	0.1864436165014659
U.S._States	0.15067699093879047
U.S._invasion_of_Afghanistan	0.15272568389057753
U.S._invasion_of_Iraq	0.15090425531914897
U.S._list_of_most_wanted_Iraqis	0.15071052217253242
U.S._plan_to_invade_Iraq	0.15209016393442626
U.S._presidential_election,_1860	0.15153108626020909
U.S._presidential_election,_1888	0.15067699093879047
U.S._presidential_election,_1976	0.15068794298188462
U.S._presidential_election,_1980	0.15133405576179462
U.S._presidential_election,_1984	0.15133405576179462
U.S._presidential_election,_1988	0.15201104670058507
U.S._presidential_election,_1992	0.15133405576179462
U.S._presidential_election,_2000	0.15067699093879047
U.S._presidential_election,_2004	0.15093172231098825
U.S._state	0.1526429967205411
U2_(band)	0.15077399405333927
UEFA	0.1618456404631069
UK	0.15480762804126846
UK_topics	0.15310754646936822
UN	0.15093172231098825
UNAMSIL	0.15153067369283482
UNAids	0.1502547313721978
UNESCO	0.16416666666666668
UNHCR	0.15070833333333336
UNHCR_Afghan_repatriation_programs	0.15070833333333336
UNMIK	0.15018429512507048
UN_General_Assembly	0.15504275542252388
UN_Secretary-General	0.15052685950413225
UN_Security_Council	0.15391865356178264
UN_Security_Council_Resolution_242	0.1510714285714286
UN_human_rights_award	0.1502547313721978
UN_peacekeeping	0.15146052217253242
UPN	0.15100393700787404
UP_(complexity)	0.15000000000000002
URI	0.16275000000000003
URL	0.15000000000000002
US	0.16804026839361308
USA	0.1923768991770984
USAAC	0.17550000000000002
USAAF	0.15000000000000002
USAF	0.17550000000000002
USA_PATRIOT_Act	0.15158124625793942
USA_Today	0.15018429512507048
USA_for_Africa	0.15088998540584922
USB	0.15240022895665725
USCGC_Modoc	0.1510714285714286
USD	0.1502547313721978
USF&G_Financial_Services	0.16159090909090912
USSR	0.1602103723833173
USS_Cod	0.15119262955137855
USS_Cole_bombing	0.15186050683955027
USS_George_H._W._Bush	0.15133405576179462
USS_Greeneville	0.15119262955137855
USS_Henry_M._Jackson_(SSBN-730)	0.15119262955137855
USS_Indianapolis	0.15119262955137855
USS_Langley	0.1503946643877297
USS_Monitor	0.1550379155544771
USS_Nebraska	0.15119262955137855
USS_Ohio	0.15119262955137855
USS_Scorpion	0.15119262955137855
USS_Seawolf_(SSN-21)	0.15119262955137855
USS_Thresher	0.15119262955137855
US_Air_Force	0.1530357142857143
US_Armed_Forces	0.17550000000000002
US_Army	0.17618794298188462
US_Coast_Guard	0.1510714285714286
US_Congress	0.16159090909090912
US_Department_of_Commerce	0.1511764504078101
US_Economy	0.1502547313721978
US_Marines	0.1503946643877297
US_Navy	0.15133405576179462
US_Open_(golf)	0.1512878787878788
US_Open_(tennis)	0.1512878787878788
US_States	0.16159090909090912
US_WEST	0.1591071428571429
US_army	0.1502547313721978
US_dollar	0.1502547313721978
US_v._EU_on_GM_food	0.15071052217253242
UTC	0.15362330667142568
Ub_Iwerks	0.15078911764151562
Ubi_Soft	0.15021537162162166
Ubiquitin	0.15057954545454547
Uc_berkeley	0.15000000000000002
Uckfield	0.15508729939125626
Uddingston	0.1501834532374101
Udu	0.15102000000000002
Uganda	0.15133756657410838
Uhrovec	0.15411290322580648
Uighur	0.15181782227393564
Uighur_people	0.15248086939102568
Ukko	0.15184782608695654
Ukraine	0.15592294837300535
Ukulele	0.15102000000000002
Ulaanbaatar	0.1538636363636364
Ulema	0.15060426540284363
Ulf_Hoelscher	0.1503946643877297
Ullapool	0.1501834532374101
Ullensaker	0.1501199435559737
Ullswater	0.1514825581395349
Ulrich_Leman	0.1501492974238876
Ulrike_Meinhof	0.15068794298188462
Ulster_Unionism	0.15161392405063293
Ulster_Unionist_Party	0.15161392405063293
Ulster_Volunteer_Force	0.1502547313721978
Ultima_Online	0.15021537162162166
Ultimate	0.15000000000000002
Ultimate_Play_The_Game	0.21375000000000002
Ultimate_frisbee	0.21375000000000002
Ultra-centrifuge	0.15013406940063093
Ultraviolet	0.1513249124318144
Ulverston	0.1514825581395349
Ulysses_Grant	0.15153108626020909
Ulysses_S._Grant	0.1590310862602091
Ulysses_Simpson_Kay	0.15060582439165685
Umbra	0.15236111111111114
Umbriel	0.1516776315789474
Umma	0.15060426540284363
Umui	0.15014705882352944
UnLamda_programming_language	0.1502392120075047
Under_Pressure	0.15077399405333927
Underground_city	0.15068938794557646
Underlying_instrument	0.15531250000000002
Undersea_telegraph_cable	0.15013406940063093
Undertaker	0.15018429512507048
Unicode	0.15255739382568653
Unicon_programming_language	0.1502392120075047
Unification_Church	0.1520562352062049
Uniform	0.15490384615384617
Uniform_Commercial_Code	0.15179577464788735
Union_Canal	0.1508992846389686
Union_of_South_Africa	0.16416666666666668
Union_pour_une_Majorité_Populaire	0.1555434782608696
Unipolar_depression	0.15490384615384617
Unit	0.1619889694553516
Unit_731	0.15086157075353435
Unitarian-Universalism	0.15227678571428574
Unitarian_Universalism	0.1520562352062049
Unitary_authorities_in_England	0.15335526315789477
United_Airlines_Flight_175	0.15090425531914897
United_Airlines_Flight_93	0.15090425531914897
United_Airlines_flight_175	0.1518214285714286
United_Airlines_flight_93	0.15253195074396098
United_Arab_Emirates	0.15979264400875456
United_Auto_Workers	0.15188790126567772
United_Church_of_Canada	0.15363024107101644
United_Empire_Loyalists	0.15411290322580648
United_Kingdom	0.2049537918783998
United_Kingdom_Parliament	0.15179577464788735
United_Kingdom_of_Great_Britain	0.1505504913324185
United_Kingdom_of_Great_Britain_and_Ireland	0.1508992846389686
United_Kingdom_of_Great_Britain_and_Northern_Ireland	0.1508992846389686
United_Nations	0.19330231486297622
United_Nations_Environment_Programme	0.1529721747950397
United_Nations_Framework_Convention_for_Climate_Change	0.1511764504078101
United_Nations_Framework_Convention_on_Climate_Change	0.1529721747950397
United_Nations_General_Assembly_Resolution_3379	0.15188790126567772
United_Nations_Secretary-General	0.1502547313721978
United_Nations_Secretary_General	0.1510714285714286
United_Nations_Security_Council	0.1515060380280702
United_Nations_Security_Council_and_the_Iraq_War	0.15000000000000002
United_Nations_building	0.15042786197022878
United_Nations_member_states	0.1504653284671533
United_Russia_Party	0.1502547313721978
United_States	0.5404736590629197
United_States/President	0.15133405576179462
United_States_Army	0.1588946643877297
United_States_Attorney_General	0.15569353054249935
United_States_Cabinet	0.15637500000000001
United_States_Capitol	0.15318104103343466
United_States_Census_Bureau	0.45321466033966035
United_States_Civil_War/Previous	0.15153108626020909
United_States_Commerce_Secretary	0.15082709197033575
United_States_Congress	0.15642132172276604
United_States_Constitution	0.15477200665063745
United_States_Constitution/Amendment_Thirteen	0.15153108626020909
United_States_Customs_Service	0.15355765451516484
United_States_Declaration_of_Independence	0.17125
United_States_Democratic_Party	0.15923336084018525
United_States_Department_of_Agriculture	0.15355765451516484
United_States_Department_of_Commerce	0.15355765451516484
United_States_Department_of_Defense	0.16531944119277386
United_States_Department_of_Energy	0.15355765451516484
United_States_Department_of_Health_and_Human_Services	0.16275000000000003
United_States_Department_of_Homeland_Security	0.15067699093879047
United_States_Department_of_Justice	0.15426817668769724
United_States_Department_of_State	0.15042786197022878
United_States_Department_of_Transportation	0.15355765451516484
United_States_Department_of_Treasury	0.15355765451516484
United_States_Department_of_Veterans_Affairs	0.15000000000000002
United_States_House_of_Representatives	0.1540320420812806
United_States_Leadership_Against_HIV/AIDS,_Tuberculosis_and_Malaria_Act_of_2003	0.15067699093879047
United_States_National_Park	0.15980769230769232
United_States_Navy	0.15590433493323266
United_States_President	0.1503946643877297
United_States_Republican_Party	0.16029341704336345
United_States_Secretary_of_Agriculture	0.15052685950413225
United_States_Secretary_of_Commerce	0.15052685950413225
United_States_Secretary_of_Commerce_and_Labor	0.15052685950413225
United_States_Secretary_of_Defense	0.15078159087633003
United_States_Secretary_of_Education	0.15052685950413225
United_States_Secretary_of_Energy	0.15052685950413225
United_States_Secretary_of_Health,_Education,_and_Welfare	0.15052685950413225
United_States_Secretary_of_Health_and_Human_Services	0.15078159087633003
United_States_Secretary_of_Housing_and_Urban_Development	0.15078159087633003
United_States_Secretary_of_Labor	0.15052685950413225
United_States_Secretary_of_State	0.15052685950413225
United_States_Secretary_of_Transportation	0.15052685950413225
United_States_Secretary_of_Veterans_Affairs	0.15690185950413227
United_States_Secretary_of_War	0.15052685950413225
United_States_Secretary_of_the_Interior	0.15052685950413225
United_States_Secretary_of_the_Navy	0.15052685950413225
United_States_Secretary_of_the_Treasury	0.15052685950413225
United_States_Senate	0.1592710209953926
United_States_Solicitor_General	0.1518214285714286
United_States_Supreme_Court	0.15068794298188462
United_States_Virgin_Islands	0.1501199435559737
United_States_dollar	0.1502547313721978
United_States_government	0.15697568389057753
United_States_military	0.1503946643877297
United_States_of_America	0.21734206310750182
United_Tasmania_Party	0.15306802190305488
Universal_Pictures	0.15344594594594596
Universal_Postal_Union	0.15260204081632656
Universal_Serial_Bus	0.15216101694915257
Universal_Studios	0.16429545454545458
Universal_grammar	0.15103208799615683
Universe	0.15601474867693046
Universidad_de_Extremadura	0.17550000000000002
Universite_de_Montreal	0.15068938794557646
Universite_du_Quebec_a_Montreal	0.15068938794557646
University	0.16378208799615684
University_of_Adelaide	0.15000000000000002
University_of_California	0.16006242367989013
University_of_California,_Berkeley	0.2779278619702288
University_of_Cambridge	0.15265625000000002
University_of_Central_Oklahoma	0.15850000000000003
University_of_Chicago	0.15057895951280018
University_of_Connecticut	0.15425000000000003
University_of_Durham	0.153109756097561
University_of_Miami	0.15425000000000003
University_of_Michigan	0.15018429512507048
University_of_Munich	0.15265625000000002
University_of_North_Carolina	0.1555434782608696
University_of_Notre_Dame	0.15425000000000003
University_of_Oklahoma	0.1502547313721978
University_of_Oxford	0.15425000000000003
University_of_Pennsylvania	0.15103208799615683
University_of_Pittsburgh	0.15789285714285717
University_of_South_Carolina_Spartanburg	0.15850000000000003
University_of_South_Wales	0.15796875000000002
University_of_Sussex	0.15236111111111114
University_of_Texas	0.15364285714285716
University_of_Toronto	0.16159090909090912
University_of_Uppsala	0.15200781361969942
University_of_Utah	0.15157665073787072
University_of_Wisconsin,_Madison	0.16416666666666668
Univision	0.15100393700787404
Unix	0.1502392120075047
Unix_shell	0.1502392120075047
Unrest	0.15108689164370984
Unsane	0.15108689164370984
Unsolved_problems_in_biology	0.1527717391304348
Unsolved_problems_in_chemistry	0.1527717391304348
Unsolved_problems_in_mathematics	0.1527717391304348
Unsolved_problems_in_physics	0.15000000000000002
Unterseeboot_108	0.1510714285714286
Unterseeboot_43	0.1510714285714286
Unterseeboot_46	0.1510714285714286
Unterseeboot_48	0.1510714285714286
Unterseeboot_552	0.1510714285714286
Unterseeboot_556	0.1510714285714286
Unterseeboot_557	0.1510714285714286
Unterseeboot_66	0.1510714285714286
Unterseeboot_74	0.1510714285714286
Unterseeboot_93	0.1510714285714286
Unterseeboot_94	0.1510714285714286
Unterseeboot_98	0.1510714285714286
Unwritten_Law	0.1507727272727273
Up_to_isomorphism	0.1567105263157895
Upholder_class_submarine	0.15119262955137855
Upington,_South_Africa	0.1501199435559737
Upington_Airport	0.1501199435559737
Upload	0.15344594594594596
Upminster	0.15796875000000002
Upolo	0.1502933383697181
Upper_Austria	0.151875
Upper_Canada	0.1513004913324185
Upper_Canada_Rebellion	0.15218258426966294
Upper_Gascoyne	0.15089788732394369
Upper_Imbrian	0.1591071428571429
Upper_Peninsula_of_Michigan	0.16821428571428573
Uppingham	0.1501834532374101
Uppsala	0.15200781361969942
Upton,_Cumbria,_England	0.1514825581395349
Upton,_New_York	0.19250000000000003
Ur	0.1545556064105453
Urania	0.15127021318865824
Uranium	0.15105371900826448
Uranus	0.1516776315789474
Uranus_(planet)	0.1514013694221968
Urban_heat_island_effect	0.1511764504078101
Urease	0.15057954545454547
Uri_Geller	0.15110535702747083
Uridine	0.15057954545454547
Uriel	0.15177083333333335
Ursa_Major	0.1514116686744776
Ursa_Minor	0.1514116686744776
Uruguay	0.15822784136214088
Uruk	0.1522788206962596
Urumqui,_China	0.1501199435559737
Urusei_Yatsura	0.15052254098360657
Usagi_Yojimbo	0.15052254098360657
UseModWiki	0.15207604362531532
Usenet	0.15207604362531532
User_interface	0.1591071428571429
Usingen	0.1530357142857143
Usk	0.1501834532374101
Uskub	0.1509306569343066
Ustad_Atta_Mohammad	0.15070833333333336
Ustica	0.1502933383697181
Utah	0.1504413515766834
Utica,_New_York	0.1519677696429302
Utopia	0.1561390347044322
Utrecht_(province)	0.15100885451711338
Uttoxeter	0.1501834532374101
Uzbek	0.15070833333333336
Uzbekistan	0.1520258453903982
Uzbekistan_Airlines	0.15167897305292868
Uznam	0.1502933383697181
V-2_rocket	0.1503946643877297
V-twin	0.16062500000000002
V._C._Bird_International_Airport	0.1501199435559737
V12	0.1524519230769231
V8	0.1524519230769231
VA	0.15637500000000001
VBScript_programming_language	0.1502392120075047
VCS	0.15021537162162166
VESA_Local_Bus	0.15216101694915257
VIC-20	0.15021537162162166
VIS	0.15021537162162166
VLS-1	0.15018429512507048
VMEbus	0.15216101694915257
VMS	0.15222127649613648
VR1	0.15021537162162166
V_for_Vendetta	0.15052254098360657
Vaal	0.16416666666666668
Vaalserberg	0.15100885451711338
Vaccination	0.15096311648991068
Vaccine	0.1502547313721978
Vaclav_Havel	0.15490807385939104
Vacuum	0.154307123655914
Vacuum_cleaner	0.15013406940063093
Vacuum_pump	0.15013406940063093
Val	0.15046875
Val_Lloyd	0.15179577464788735
Val_d'Or,_Quebec	0.1501199435559737
Valdemar	0.1535416666666667
Valdemar_Poulsen	0.15013406940063093
Valencia	0.15216468680803108
Valentine's_Day	0.15228885946245754
Valentín_Canalizo	0.15126237623762379
Valerian	0.15455357142857146
Valerian_and_Laureline	0.15052254098360657
Valiant_Strike	0.15070833333333336
Valine	0.15057954545454547
Valladolid_(province)	0.16062500000000002
Vallenato	0.15014705882352944
Valparaisio,_Florida	0.1501199435559737
Value_of_life	0.15167969277446602
Van_Diemens_Land	0.15306802190305488
Van_Etten_(town),_Chemung_County,_New_York	0.15000000000000002
Van_Halen	0.15077399405333927
Van_Huysum	0.1501492974238876
Van_Nuys,_California	0.1501199435559737
Van_Nuys_Airport	0.1501199435559737
Vancouver	0.1502933383697181
Vancouver,_British_Columbia	0.1560996932264987
Vancouver_International_Airport	0.1501199435559737
Vancouver_Island	0.1502933383697181
Vandals	0.15508043093270368
Vanessa_Bell	0.1501492974238876
Vanier_Cup	0.1512878787878788
Vannevar_Bush	0.15207604362531532
Vantaa	0.15207029006450787
Vantaa,_Finland	0.1501199435559737
Vanuatu	0.1507586668368714
Var'aq_programming_language	0.1502392120075047
Varangian	0.15227067776425168
Varese,_Italy	0.1501199435559737
Variance	0.1519318181818182
Varig	0.15167897305292868
Vaslav_Nijinsky	0.15042786197022878
Vatican	0.15517895256789116
Vatican_City	0.1504653284671533
Vatican_II	0.1509306569343066
Vauban	0.15132812500000004
Vaudeville	0.15850000000000003
Vaudreuil	0.15068938794557646
Vector	0.15021537162162166
Vector_Space	0.1530357142857143
Vector_processor	0.1502392120075047
Vector_space	0.16164518398268402
Vectrex	0.15021537162162166
Veda	0.15472222222222223
Vedas	0.15472222222222223
Vedic_Saraswati_River	0.15472222222222223
Vedic_religions	0.15227678571428574
Vegetable	0.151671449829932
Vegetable_oil	0.15439655172413796
Vegetables	0.1591071428571429
Vegetarian	0.15088998540584922
Vegetarianism	0.15525883838383842
Vegoil	0.15439655172413796
Vehicles	0.15013406940063093
Veil	0.15088998540584922
Velcro	0.15013406940063093
Veleti	0.15106250000000002
Vellamo	0.15184782608695654
Velocity	0.15708333333333335
Velocity_Girl	0.15108689164370984
Velvet_Revolution	0.15568955396367715
Venezuela	0.15381540358168871
Venice	0.15635342323871138
Venice,_Italy	0.15064680306010592
Venom	0.1616787190082645
Ventnor	0.1501834532374101
Ventotene	0.1502933383697181
Ventricle	0.1509306569343066
Venus	0.1516776315789474
Venus_(planet)	0.15153543882282774
Verant	0.15021537162162166
Verb	0.15510000000000002
Verbal_Behavior	0.15103208799615683
